time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
19920.0,151.871952,1,0.222603306,142.5,8.79407692,0.207374617,1,155.433517,1,12.3755713,9.349967,144.278354,0.744375825,0.00273227622,-0.000177414913,1.32231128,-0.0560736768,-0.0424058065,-0.033897914,-0.0256353505,0.0885562524,-6.33288336,0.000143750003,10,0.00674635405,263.616667,-0.0063013765,-0.00476542581,268.47699,263.334991,9.21383286,4.43095684,1.82535553,0.0613642819
19980.0,151.619634,1,0.221126184,144.5,8.80333233,0.198898777,1,154.388107,1,12.201498,9.26802731,144.038652,1.54613078,0.00274394848,-0.000175084089,1.32231128,-0.0552927107,-0.041815199,-0.0335143991,-0.025345318,0.0870999992,-6.24968386,0.000131249995,10,0.0064009293,263.6125,-0.00621859077,-0.00470281905,268.47699,263.364105,9.05208111,4.40372944,1.88024998,0.0623798594
20040.0,150.402437,1,0.221382961,145.5,8.81082058,0.194862098,1,153.973953,1,12.1102066,9.36035919,142.882315,2.61012197,0.00285382941,-0.000176167305,1.32231128,-0.0554754995,-0.0419534333,-0.0335025303,-0.0253363419,0.0845562518,-6.28835011,0.0001625,10,0.00693302322,263.608333,-0.00625706464,-0.00473191496,268.47699,263.344879,9.04673004,4.23679304,1.71923673,0.0618928969
20100.0,142.635122,1,0.221876502,143.5,8.81878853,0.203123584,1,154.795593,1,12.2587118,9.32690239,135.503366,1.34658742,0.00274092588,-0.000176406815,1.32231128,-0.0556282364,-0.0420689434,-0.0338086896,-0.0255678743,0.085931249,-6.29689932,0.000118750002,10,0.00628143176,263.604167,-0.00626557134,-0.00473834807,268.476746,263.372467,9.0995903,4.25731516,1.85119975,0.0634376556
20160.0,139.237487,1,0.222405657,142.5,8.82995033,0.206149384,1,154.708221,1,12.3645124,9.33408833,132.275613,0.95410049,0.00278026494,-0.000177772323,1.32231128,-0.0558798723,-0.0422592424,-0.0339931995,-0.0257074106,0.0858562514,-6.34564066,0.000118750002,10,0.00658501731,263.6,-0.00631407043,-0.00477502588,268.474823,263.315979,9.08068657,4.42107677,1.73807526,0.0632315055
20220.0,139.354915,1,0.221371159,142.5,8.84122849,0.205539852,1,154.060135,1,12.2325449,9.29624462,132.387169,2.78126574,0.00281760865,-0.000176040601,1.32231128,-0.0553990901,-0.0418956503,-0.0336154066,-0.0254217051,0.0863875002,-6.28382683,0.000193750006,10,0.00714931171,263.595833,-0.00625256402,-0.00472851144,268.473511,263.387329,9.06902504,4.35340357,1.61624789,0.0630705506
20280.0,150.967623,1,0.220526829,142.5,8.85333347,0.204838917,1,152.787079,1,12.213275,9.31798077,143.419242,0.929868281,0.00278369407,-0.000175484049,1.32231128,-0.0550333448,-0.041619055,-0.0332669392,-0.0251581762,0.0825437531,-6.26396084,0.000137499999,10,0.00675425865,263.591667,-0.0062327967,-0.00471356232,268.472168,263.327026,9.10946274,4.30195475,1.67408943,0.0638562143
20340.0,146.039447,1,0.223582163,143.5,8.86021709,0.20046711,1,155.292297,1,12.3373823,9.2986269,138.737475,1.33633375,0.0027687212,-0.000179929179,1.32231128,-0.0565527342,-0.0427680947,-0.0342217833,-0.0258802772,0.0867874995,-6.42263079,9.37500008e-05,10,0.00615889207,263.5875,-0.0063906773,-0.00483295973,268.472168,263.363647,9.10276031,4.47840786,1.62886226,0.0678875521
20400.0,146.55747,1,0.22295092,143.5,8.86788273,0.200131387,1,154.009506,1,12.3973436,9.31298447,139.229596,3.94910026,0.00284815556,-0.000179895491,1.32231128,-0.0564037524,-0.042655427,-0.0337464586,-0.0255208127,0.0858874992,-6.42142773,0.000131249995,10,0.0065429979,263.583333,-0.00638948055,-0.00483205495,268.471588,263.270386,9.07070732,4.40833759,1.91158462,0.0659442618
20460.0,147.58533,1,0.222569823,144.5,8.87803173,0.196039245,1,153.474976,1,12.4083309,9.42091084,140.206063,1.43789542,0.00285299588,-0.000179597933,1.32231128,-0.0560505725,-0.0423883349,-0.033898022,-0.0256354325,0.0886062533,-6.41080666,0.000156249997,10,0.00694730459,263.579167,-0.0063789119,-0.00482406234,268.471588,263.246887,9.14835739,4.57979298,1.85885227,0.0650834218
20520.0,146.941684,1,0.226011023,144.5,8.88454723,0.196079701,1,157.223343,1,12.4500256,9.34210491,139.5946,1.66151261,0.00278335623,-0.000183574288,1.32231128,-0.0573421754,-0.0433651097,-0.0356958881,-0.0269950721,0.0865875036,-6.55274391,0.000174999994,10,0.00690638646,263.575,-0.00652014324,-0.00493086874,268.472656,263.329651,9.12128448,4.37293291,1.8397696,0.0656138286
20580.0,147.290266,1,0.222807109,142.5,8.89463234,0.20468004,1,153.72995,1,12.4632654,9.33625126,139.925753,2.13174748,0.00275110616,-0.000179874085,1.32231128,-0.0559896976,-0.0423422977,-0.034266945,-0.0259144306,0.0880250037,-6.42066383,0.000112499998,10,0.00631334493,263.570833,-0.00638872012,-0.00483147986,268.473877,263.26001,9.12741852,4.49530363,1.88027883,0.0662656948
20640.0,150.325229,1,0.222384065,143.5,8.90408039,0.200386807,1,153.612549,1,12.6076031,9.38812637,142.808968,1.30000448,0.00275914068,-0.00017898815,1.32231128,-0.0556693375,-0.0421000235,-0.0343127027,-0.0259490348,0.0887999982,-6.38904095,0.000118750002,10,0.00631517731,263.566667,-0.00635725446,-0.00480768364,268.474152,263.330109,9.19880009,4.40820265,1.65163004,0.0624035038
20700.0,140.585147,1,0.221153393,144.5,8.9145813,0.195520371,1,152.418106,1,12.8184919,9.40470409,133.55589,3.01022339,0.00282960967,-0.000177412527,1.32231128,-0.0553401597,-0.0418510847,-0.0334667526,-0.0253092851,0.0860937536,-6.33279848,0.000112499998,10,0.00650149025,263.5625,-0.00630129222,-0.00476536201,268.473877,263.273407,9.15820599,4.29069328,1.91381931,0.0652882531
20760.0,145.942598,1,0.222492009,144.5,8.9235878,0.195289955,1,153.458969,1,12.8731136,9.36117172,138.645468,3.32932401,0.00283284578,-0.000179428331,1.32231128,-0.0560466014,-0.0423853323,-0.0338160284,-0.025573425,0.0893250033,-6.40475273,0.000137499999,10,0.00678706914,263.558333,-0.00637288811,-0.00481950678,268.473541,263.3284,9.19520092,4.1800046,1.60476375,0.0658180937
20820.0,148.449928,1,0.224694058,143.5,8.93502235,0.198908806,1,155.244568,1,12.8181171,9.36303711,141.027432,4.21783495,0.00279775192,-0.000182683085,1.32231128,-0.0571408868,-0.0432128869,-0.034522865,-0.0261079706,0.0877812505,-6.52093267,0.000125000006,10,0.00651915045,263.554167,-0.00648849038,-0.00490693096,268.473206,263.322815,9.14346123,4.16547108,1.82934761,0.0665938705
20880.0,145.557839,1,0.225913316,144.5,8.94393253,0.194570735,1,156.273499,1,13.1398706,9.37911415,138.279947,1.73287666,0.00268914294,-0.000184450648,1.32231128,-0.0577358268,-0.0436628088,-0.0349429697,-0.0264256764,0.0874999985,-6.58402586,5.6249999e-05,10,0.00573182432,263.55,-0.00655126944,-0.00495440792,268.474731,263.278473,9.17779064,4.37125015,1.62526464,0.0646724701
20940.0,140.916059,1,0.22258839,143.5,8.95255661,0.198373288,1,152.553818,1,13.6058474,9.39200115,133.870256,1.72234833,0.00282843248,-0.000180727584,1.32231128,-0.0561000556,-0.0424257554,-0.0338372514,-0.0255894754,0.0902874991,-6.45113039,0.000131249995,10,0.00676881429,263.545833,-0.00641903514,-0.0048544053,268.475464,263.218658,9.24164867,4.27991009,1.75564921,0.0657167882
21000.0,149.87937,1,0.223651826,144.5,8.96223736,0.193442285,1,153.395355,1,13.6389275,9.46291542,142.385401,3.77886868,0.00279621105,-0.00018232454,1.32231128,-0.0568368658,-0.0429829694,-0.0338284038,-0.0255827848,0.0907312483,-6.50813437,0.000106250001,10,0.0063647246,263.541667,-0.00647575548,-0.00489730015,268.475464,263.280426,9.19987106,4.46968555,1.72177386,0.0678878278
21060.0,147.621218,1,0.226735264,144.5,8.96662712,0.192917749,1,156.455475,1,13.7423897,9.41011047,140.240157,2.11560154,0.00280325115,-0.000186254358,1.32231128,-0.0584409535,-0.0441960618,-0.0347237252,-0.0262598712,0.0846375003,-6.64841032,0.000143750003,10,0.00663850084,263.5375,-0.00661533372,-0.00500285672,268.475891,263.303741,9.26818275,4.37504482,1.9105047,0.0668752939
21120.0,149.094582,1,0.224697307,143.5,8.97323513,0.196944758,1,154.395493,1,13.9978952,9.40936279,141.639852,11.3047857,0.0028955068,-0.000183695694,1.32231128,-0.0570848137,-0.0431704819,-0.0346192122,-0.0261808336,0.087425001,-6.55707741,0.000156249997,10,0.00696461787,263.533333,-0.00652445527,-0.00493412977,268.476044,263.312775,9.21841812,4.44351721,1.73836327,0.0667884275
21180.0,148.961215,1,0.229465157,143.5,8.98201656,0.197275341,1,158.234772,1,14.6547985,9.43831635,141.513154,1.49561,0.00265233149,-0.000190892271,1.32231128,-0.0595941395,-0.0450681634,-0.0360030942,-0.0272273961,0.0886812508,-6.81396151,0.000112499998,10,0.00609370042,263.529167,-0.00678006141,-0.00512743229,268.475983,263.270294,9.26152611,4.36235714,1.68365788,0.0690036044
21240.0,147.170619,1,0.228772119,144.5,8.98956299,0.192460701,1,157.781555,1,15.1426344,9.53139114,139.812088,1.92259228,0.00281818747,-0.000189711209,1.32231128,-0.0595270023,-0.0450173914,-0.0352976061,-0.0266938712,0.0864187479,-6.77180338,0.000174999994,10,0.00701804133,263.525,-0.00673811277,-0.00509570865,268.47641,263.242645,9.2751894,4.53458691,1.61783874,0.0695568472
21300.0,144.821011,1,0.226024747,144.5,8.99573421,0.191973299,1,154.384262,1,15.7066288,9.53888416,137.579961,1.062639,0.00273969886,-0.000186984209,1.32231128,-0.0579520091,-0.0438262969,-0.0347130336,-0.0262517873,0.0867312476,-6.67446232,0.000131249995,10,0.00637601223,263.520833,-0.00664125616,-0.00502246059,268.477142,263.267242,9.25045681,4.36211395,1.80326867,0.070191659
21360.0,152.254965,1,0.228738889,143.5,9.00431919,0.196295768,1,156.748123,1,16.4465275,9.58166885,144.642217,2.25861454,0.00272636698,-0.000190878782,1.32231128,-0.0593154803,-0.0448574275,-0.0356128849,-0.026932301,0.0877500027,-6.81348038,0.0001625,10,0.00663730409,263.516667,-0.00677958224,-0.00512707001,268.477142,263.25531,9.25467777,4.40498257,2.01668739,0.0740974247
21420.0,155.706174,1,0.232901946,145.5,9.0087738,0.187854007,1,159.275635,1,17.0299644,9.49229336,147.920865,2.38911581,0.00268575875,-0.000198294205,1.32231128,-0.0616453663,-0.0466194041,-0.0366680585,-0.0277302768,0.0873999968,-7.0781765,0.000137499999,10,0.00634121709,263.5125,-0.00704296166,-0.00532625103,268.477142,263.260345,9.33388901,4.77019167,1.78722262,0.0733528286
21480.0,155.856308,1,0.230558351,145.5,9.01529312,0.188275918,1,158.086792,1,16.7928123,9.53829861,148.063492,1.39436591,0.00267404946,-0.000193814834,1.32231128,-0.0604898259,-0.0457455255,-0.0358009376,-0.0270745158,0.088643752,-6.91828394,5.6249999e-05,10,0.00565150054,263.508333,-0.00688386476,-0.00520593347,268.477142,263.234375,9.28754425,4.44255972,1.80159712,0.0728568733
21540.0,150.697868,1,0.230014145,145.5,9.02076626,0.18819581,1,157.503952,1,16.2345676,9.54492855,143.162975,2.34795618,0.00275404938,-0.000193157772,1.32231128,-0.0602733232,-0.0455817953,-0.0355157703,-0.0268588569,0.0861250013,-6.89482975,0.000131249995,10,0.00645005051,263.504167,-0.00686052721,-0.00518828444,268.477142,263.215424,9.30477047,4.41751671,1.70254278,0.073260434
21600.0,153.378757,1,0.230729595,145.5,9.02754593,0.188879386,1,157.326263,1,16.3480453,9.5981226,145.709819,5.86993933,0.00280411704,-0.000195185989,1.32231128,-0.0606448315,-0.0458627492,-0.0357439108,-0.02703139,0.0893187523,-6.96722746,0.000168750004,10,0.00692619151,263.5,-0.00693256455,-0.00524276309,268.475983,263.25589,9.39932346,4.46516895,1.94152713,0.0706308484
21660.0,154.583286,1,0.230100393,146.5,9.03462029,0.184146747,1,158.240707,1,16.5824547,9.61442757,146.854121,2.72063565,0.00275251782,-0.000192474807,1.32231128,-0.0604125485,-0.0456870869,-0.0353823714,-0.0267579742,0.0877437517,-6.87045097,0.000125000006,10,0.00648478931,263.495833,-0.00683626952,-0.00516993972,268.475403,263.231842,9.43903255,4.38567257,2.10812283,0.069013387
21720.0,160.297257,1,0.230669186,144.5,9.03760719,0.19333601,1,158.187622,1,16.815155,9.65200424,152.282394,3.66057563,0.00267158868,-0.000193970758,1.32231128,-0.0607656427,-0.045954112,-0.0354650654,-0.0268205125,0.0869937465,-6.92385006,9.99999975e-05,10,0.00601775618,263.491667,-0.00688940287,-0.00521012163,268.475403,263.260956,9.37223816,4.47471714,1.99422264,0.0706383362
21780.0,160.745217,1,0.233281672,145.5,9.04384995,0.188696295,1,159.554581,1,17.1296864,9.61005306,152.707956,1.61421251,0.00273426715,-0.000198917318,1.32231128,-0.0620560199,-0.0469299629,-0.0364332534,-0.0275527053,0.088643752,-7.10041857,0.0001625,10,0.00671024388,263.4875,-0.00706509314,-0.00534298783,268.475403,263.193359,9.36535072,4.42344284,1.63342452,0.0693607777
21840.0,159.216382,1,0.233617961,145.5,9.04690933,0.18899025,1,160.186172,1,17.2136402,9.67185974,151.255563,1.50227261,0.0026706208,-0.000198991096,1.32231128,-0.0624895506,-0.047257822,-0.0361014083,-0.0273017474,0.0876000002,-7.10305262,0.000112499998,10,0.00626335246,263.483333,-0.00706771389,-0.00534496969,268.475403,263.268158,9.51464176,4.31745625,1.91000271,0.0701113492
21900.0,163.145001,1,0.232921824,146.5,9.05064964,0.184861228,1,158.357956,1,17.0189457,9.84990978,154.987751,1.31232846,0.00275503215,-0.000199494374,1.32231128,-0.0617476739,-0.0466967747,-0.0365195796,-0.0276179891,0.0863875002,-7.1210165,0.000156249997,10,0.00666129915,263.479167,-0.00708558876,-0.00535848783,268.476837,263.151154,9.54415894,4.38215733,1.96972144,0.0693624467
21960.0,169.325943,1,0.231187001,146.5,9.053092,0.184245422,1,156.952972,1,16.9075508,9.76108837,160.859646,0.732673705,0.00260708132,-0.000196816138,1.32231128,-0.0609852113,-0.0461201631,-0.0357160717,-0.0270103365,0.0899249986,-7.02541637,7.50000036e-05,10,0.00571123697,263.475,-0.00699046394,-0.00528654922,268.478149,263.164307,9.51244831,4.53196526,1.93797612,0.0716618299
22020.0,162.970703,1,0.22916463,147.5,9.05697441,0.178818658,1,155.300705,1,16.4883366,9.66143322,154.822168,1.19396341,0.00281339814,-0.000193735556,1.32231128,-0.0599218942,-0.0453160256,-0.0350956805,-0.0265411641,0.0861999989,-6.91545391,0.000125000006,10,0.00669168867,263.470833,-0.00688104844,-0.005203804,268.478149,263.196594,9.47363186,4.28030682,1.57226741,0.0674430579
22080.0,157.107653,1,0.230960622,148.5,9.0588932,0.174549058,1,156.106522,1,16.2489243,9.68818665,149.25227,1.77775395,0.00272826175,-0.000197302565,1.32231128,-0.0611500926,-0.046244856,-0.0351562873,-0.0265869983,0.0857812464,-7.04277945,0.000131249995,10,0.00635239994,263.466667,-0.0070077409,-0.00529961521,268.478149,263.203522,9.50415611,4.50373983,1.7026298,0.0696547031
22140.0,160.567772,1,0.231913745,146.5,9.06352806,0.184236333,1,157.924225,1,16.2057991,9.63524246,152.539383,1.8392061,0.00267802877,-0.000197456175,1.32231128,-0.0614400618,-0.0464641452,-0.0358197466,-0.0270887408,0.088343747,-7.0482626,9.99999975e-05,10,0.00604040409,263.4625,-0.00701319659,-0.00530374097,268.478821,263.211426,9.49485397,4.2905798,1.73278785,0.0716212317
22200.0,162.491317,1,0.231025338,146.5,9.07100296,0.184091896,1,155.720108,1,16.0951157,9.67522049,154.366751,5.59744835,0.00283355336,-0.000197958492,1.32231128,-0.0611722358,-0.0462616012,-0.0351970866,-0.026617853,0.0887937471,-7.0661931,0.000150000007,10,0.00690850895,263.458333,-0.00703103794,-0.0053172335,268.478912,263.166138,9.50180531,4.5147953,2.02584982,0.0701157749
22260.0,155.491769,1,0.231180325,146.5,9.07315254,0.18390356,1,157.016174,1,15.9349174,9.64222908,147.71718,4.74042702,0.00285433978,-0.000196719906,1.32231128,-0.0613011457,-0.0463590883,-0.0351628475,-0.0265919585,0.0879062489,-7.02198076,0.000193750006,10,0.00710292114,263.454167,-0.00698704552,-0.00528396433,268.478912,263.213593,9.44060707,4.31017017,1.98412454,0.0700358674
22320.0,164.48595,1,0.230530113,147.5,9.07409763,0.180078924,1,155.091553,1,15.8156977,9.73380947,156.261653,5.05175734,0.00277561718,-0.000197485322,1.32231128,-0.0607790388,-0.0459642448,-0.0352734365,-0.0266755912,0.0891562477,-7.04930258,0.000143750003,10,0.00655743573,263.45,-0.00701423129,-0.00530452374,268.479492,263.200317,9.5237112,4.54466057,1.94199228,0.0702150092
22380.0,167.48359,1,0.231277078,146.5,9.07646751,0.184679314,1,156.433975,1,15.5458698,9.69258976,159.10941,6.49377871,0.00278724241,-0.000197700021,1.32231128,-0.0613018796,-0.0463596433,-0.0352803469,-0.0266808178,0.086218752,-7.05696678,0.000112499998,10,0.00616118265,263.445833,-0.00702185743,-0.00531029096,268.480011,263.193756,9.4836216,4.42403221,1.72179282,0.0661830679
22440.0,165.010395,1,0.230835661,148.5,9.07696819,0.17569527,1,156.34787,1,15.4312134,9.75013542,156.759875,2.76516509,0.00270022405,-0.000196678448,1.32231128,-0.0608778372,-0.0460389592,-0.0354743302,-0.0268275179,0.0876812488,-7.02050161,5.6249999e-05,10,0.00571792852,263.441667,-0.00698557356,-0.00528285094,268.478577,263.190247,9.55020714,4.33354282,1.7009964,0.0665229633
22500.0,170.029003,1,0.229618043,145.5,9.07424259,0.188333392,1,155.065292,1,15.5053234,9.84564209,161.527552,2.57557178,0.00283176219,-0.00019518366,1.32231128,-0.060344886,-0.0456359163,-0.0349157788,-0.0264051128,0.0871625021,-6.96714449,0.000206249999,10,0.00733146444,263.4375,-0.00693248212,-0.00524270069,268.477325,263.194489,9.68454933,4.47478294,1.77141714,0.0697735325
22560.0,167.147945,1,0.230547637,147.5,9.07330799,0.179744825,1,156.268158,1,15.4517164,9.88711929,158.790547,3.45810676,0.00272763055,-0.000196043082,1.32231128,-0.0609818287,-0.0461176038,-0.0349431746,-0.026425831,0.0880062506,-6.99782181,0.000106250001,10,0.00617798325,263.433333,-0.00696300669,-0.00526578492,268.477783,263.177673,9.63010216,4.31293297,1.75519943,0.0720081925
22620.0,169.745024,1,0.23096323,148.5,9.07951641,0.17509532,1,155.639084,1,15.3120852,9.76122761,161.257772,1.73210335,0.00273179635,-0.000197901871,1.32231128,-0.0614728816,-0.0464889631,-0.0345920287,-0.0261602756,0.0877812505,-7.06417179,0.000112499998,10,0.00625105156,263.429167,-0.00702902675,-0.00531571265,268.481201,263.152069,9.59290695,4.22949409,1.89983106,0.0730716586
22680.0,165.077494,1,0.231964201,146.5,9.08197498,0.183756366,1,155.741821,1,15.2693396,9.98331833,156.823619,1.10495222,0.0027213532,-0.000200353825,1.32231128,-0.0619881786,-0.0468786582,-0.0349257141,-0.0264126267,0.0850875005,-7.15169525,0.000112499998,10,0.00627763383,263.425,-0.00711611472,-0.00538157299,268.481628,263.127197,9.83663177,4.28053379,1.70497847,0.0701129884
22740.0,162.508319,1,0.233566016,147.5,9.08716393,0.179254323,1,158.628586,1,15.0655422,9.69203758,154.382903,1.68859804,0.00276188692,-0.000200811002,1.32231128,-0.0629580021,-0.0476120897,-0.0352124311,-0.0266294573,0.0830999985,-7.16801405,0.000137499999,10,0.00643732073,263.420833,-0.00713235233,-0.00539385295,268.483368,263.138458,9.5125246,4.36961079,1.79592681,0.0670432225
22800.0,162.13197,1,0.232460082,148.5,9.09210968,0.175084263,1,157.054901,1,15.094244,9.68371296,154.025371,1.96030545,0.00269394275,-0.000199955655,1.32231128,-0.0622808672,-0.0471000038,-0.0350265577,-0.026488889,0.0872000009,-7.13748312,0.000137499999,10,0.00641838601,263.416667,-0.00710197305,-0.00537087815,268.483643,263.163635,9.52150917,4.77880573,1.96205711,0.0697282255
22860.0,160.285204,1,0.229872629,148.5,9.09844398,0.174896479,1,154.361542,1,14.4112167,9.67211914,152.270943,0.90850848,0.00275198673,-0.000196726411,1.32231128,-0.0609076247,-0.046061486,-0.034241382,-0.0258951001,0.0868812501,-7.02221394,9.99999975e-05,10,0.00632438064,263.4125,-0.00698727742,-0.00528413942,268.485077,263.158386,9.43906879,4.31723499,1.76712167,0.0667892098
22920.0,159.504427,1,0.231278449,148.5,9.10387802,0.173773214,1,156.274796,1,14.1738558,9.56613255,151.529206,3.57480216,0.00268135616,-0.000197904927,1.32231128,-0.0616170764,-0.0465980098,-0.0347286388,-0.0262635872,0.0843187496,-7.06428099,5.6249999e-05,10,0.00561597012,263.408333,-0.00702913525,-0.00531579461,268.488495,263.109619,9.42565727,4.49548864,1.78969336,0.0656810403
22980.0,156.131322,1,0.230564579,148.5,9.11153889,0.173399702,1,156.283615,1,14.4557199,9.64908028,148.324756,0.918264866,0.00276732305,-0.000196066918,1.32231128,-0.061315015,-0.0463695787,-0.0343762971,-0.0259971283,0.0887687504,-6.99867249,0.000106250001,10,0.00647266861,263.404167,-0.00696385326,-0.0052664252,268.489105,263.141815,9.45501423,4.25317526,1.71085858,0.0689076185
23040.0,158.121073,1,0.229765266,148.5,9.10790634,0.173385814,1,154.409424,1,14.705308,9.6415205,150.21502,1.81812274,0.00273766741,-0.000196389985,1.32231128,-0.0607076176,-0.0459102318,-0.0344627425,-0.0260625035,0.0858562514,-7.01020479,0.000181249998,10,0.00701477053,263.4,-0.00697532808,-0.0052751028,268.491547,263.134186,9.45460129,4.43333626,1.83902907,0.0702387691
