time_s,z_m,variable,value,location
28800.0,400.0,w_mean,0.0,Face
28800.0,0.0,w_skewness_instantaneous_ratio,0.0,Face
28800.0,12.5,w_skewness_instantaneous_ratio,0.5574777722358704,Face
28800.0,25.0,w_skewness_instantaneous_ratio,0.4156187027692795,Face
28800.0,37.5,w_skewness_instantaneous_ratio,0.3331993669271469,Face
28800.0,50.0,w_skewness_instantaneous_ratio,0.22722406685352325,Face
28800.0,62.5,w_skewness_instantaneous_ratio,0.20704897493124008,Face
28800.0,75.0,w_skewness_instantaneous_ratio,0.22553365677595139,Face
28800.0,87.5,w_skewness_instantaneous_ratio,0.2615830972790718,Face
28800.0,100.0,w_skewness_instantaneous_ratio,0.22325550764799118,Face
28800.0,112.5,w_skewness_instantaneous_ratio,0.21334079653024673,Face
28800.0,125.0,w_skewness_instantaneous_ratio,0.2088685780763626,Face
28800.0,137.5,w_skewness_instantaneous_ratio,0.20228735357522964,Face
28800.0,150.0,w_skewness_instantaneous_ratio,0.11478529870510101,Face
28800.0,162.5,w_skewness_instantaneous_ratio,0.001604120247066021,Face
28800.0,175.0,w_skewness_instantaneous_ratio,-0.041840688849333674,Face
28800.0,187.5,w_skewness_instantaneous_ratio,-0.02783645363524556,Face
28800.0,200.0,w_skewness_instantaneous_ratio,-0.0022950645070523024,Face
28800.0,212.5,w_skewness_instantaneous_ratio,0.0007115977350622416,Face
28800.0,225.0,w_skewness_instantaneous_ratio,0.007634247886016965,Face
28800.0,237.5,w_skewness_instantaneous_ratio,-0.018741816049441695,Face
28800.0,250.0,w_skewness_instantaneous_ratio,-0.04146609175950289,Face
28800.0,262.5,w_skewness_instantaneous_ratio,-0.06412171386182308,Face
28800.0,275.0,w_skewness_instantaneous_ratio,-0.06044257106259465,Face
28800.0,287.5,w_skewness_instantaneous_ratio,-0.04494827054440975,Face
28800.0,300.0,w_skewness_instantaneous_ratio,-0.031257267110049725,Face
28800.0,312.5,w_skewness_instantaneous_ratio,-0.0209742309525609,Face
28800.0,325.0,w_skewness_instantaneous_ratio,-0.021487463265657425,Face
28800.0,337.5,w_skewness_instantaneous_ratio,-0.028257664758712053,Face
28800.0,350.0,w_skewness_instantaneous_ratio,0.04029862425522879,Face
28800.0,362.5,w_skewness_instantaneous_ratio,0.07540865894407034,Face
28800.0,375.0,w_skewness_instantaneous_ratio,0.07032437436282635,Face
28800.0,387.5,w_skewness_instantaneous_ratio,0.0661524401511997,Face
28800.0,400.0,w_skewness_instantaneous_ratio,0.0,Face
28800.0,0.0,w_third_central_moment,0.0,Face
28800.0,12.5,w_third_central_moment,0.012452535796910524,Face
28800.0,25.0,w_third_central_moment,0.011833235155791044,Face
28800.0,37.5,w_third_central_moment,0.008728588931262493,Face
28800.0,50.0,w_third_central_moment,0.005938085028901696,Face
28800.0,62.5,w_third_central_moment,0.00493041705340147,Face
28800.0,75.0,w_third_central_moment,0.004451208049431443,Face
28800.0,87.5,w_third_central_moment,0.00413627247326076,Face
28800.0,100.0,w_third_central_moment,0.002844065777026117,Face
28800.0,112.5,w_third_central_moment,0.0024761526728980243,Face
28800.0,125.0,w_third_central_moment,0.0023267308715730906,Face
28800.0,137.5,w_third_central_moment,0.0016941638896241784,Face
28800.0,150.0,w_third_central_moment,0.000745304161682725,Face
28800.0,162.5,w_third_central_moment,1.8783917766995728e-5,Face
28800.0,175.0,w_third_central_moment,-0.0001750340779835824,Face
28800.0,187.5,w_third_central_moment,-2.0305029465816915e-5,Face
28800.0,200.0,w_third_central_moment,4.959566342677135e-5,Face
28800.0,212.5,w_third_central_moment,8.654016664877417e-5,Face
28800.0,225.0,w_third_central_moment,8.693360177858267e-5,Face
28800.0,237.5,w_third_central_moment,4.7169040044536814e-5,Face
28800.0,250.0,w_third_central_moment,1.9605464444794052e-5,Face
28800.0,262.5,w_third_central_moment,7.334565452765673e-7,Face
28800.0,275.0,w_third_central_moment,-7.174028837653168e-6,Face
28800.0,287.5,w_third_central_moment,-6.199854624355794e-6,Face
28800.0,300.0,w_third_central_moment,-4.378472453936411e-6,Face
28800.0,312.5,w_third_central_moment,-5.337032462193747e-6,Face
28800.0,325.0,w_third_central_moment,-5.9711885569413425e-6,Face
28800.0,337.5,w_third_central_moment,-4.4245032313483534e-6,Face
28800.0,350.0,w_third_central_moment,-1.5850128534111718e-6,Face
28800.0,362.5,w_third_central_moment,3.4865901454850245e-7,Face
28800.0,375.0,w_third_central_moment,5.020107636255489e-7,Face
28800.0,387.5,w_third_central_moment,1.0591803700776836e-7,Face
28800.0,400.0,w_third_central_moment,0.0,Face
28800.0,0.0,w_variance,0.0,Face
28800.0,12.5,w_variance,0.07909030467271805,Face
28800.0,25.0,w_variance,0.09215707331895828,Face
28800.0,37.5,w_variance,0.0879698246717453,Face
28800.0,50.0,w_variance,0.08580072969198227,Face
28800.0,62.5,w_variance,0.08007113635540009,Face
28800.0,75.0,w_variance,0.0708111971616745,Face
28800.0,87.5,w_variance,0.06159682385623455,Face
28800.0,100.0,w_variance,0.053953975439071655,Face
28800.0,112.5,w_variance,0.04757979325950146,Face
28800.0,125.0,w_variance,0.042107636108994484,Face
28800.0,137.5,w_variance,0.038373250514268875,Face
28800.0,150.0,w_variance,0.033900163136422634,Face
28800.0,162.5,w_variance,0.0301728593185544,Face
28800.0,175.0,w_variance,0.028908669017255306,Face
28800.0,187.5,w_variance,0.028131693601608276,Face
28800.0,200.0,w_variance,0.025248042307794094,Face
28800.0,212.5,w_variance,0.019784097094088793,Face
28800.0,225.0,w_variance,0.013995511922985315,Face
28800.0,237.5,w_variance,0.009956031572073698,Face
28800.0,250.0,w_variance,0.007663313532248139,Face
28800.0,262.5,w_variance,0.006200147094205022,Face
28800.0,275.0,w_variance,0.005096480017527938,Face
28800.0,287.5,w_variance,0.004284310387447476,Face
28800.0,300.0,w_variance,0.0036577675491571426,Face
28800.0,312.5,w_variance,0.003042490570805967,Face
28800.0,325.0,w_variance,0.002412309288047254,Face
28800.0,337.5,w_variance,0.0018125446513295174,Face
28800.0,350.0,w_variance,0.0012919472064822912,Face
28800.0,362.5,w_variance,0.0008666389621794224,Face
28800.0,375.0,w_variance,0.0004608959279721603,Face
28800.0,387.5,w_variance,0.0001302088494412601,Face
28800.0,400.0,w_variance,0.0,Face
